,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,0,0,0,0,0,,10.0,5-9,0,0,0,0,Chatarius Atwell,,0,0,,0,0,,chatarius-atwell-1,25,12,WR,0,,2,406,16.9,24,1,0,-5,-5.0,2,0.0,,2018,1,0.0,Louisville,1,2,,153,401,16.0,,0,,FR
2019,13.3,0,1,0,0,0,0,,13.0,5-9,0,0,0,0,Chatarius Atwell,,4,0,25.0,1,33,8.3,chatarius-atwell-1,78,66,WR,0,176.8,11,1272,18.4,69,9,0,33,3.7,11,0.0,,2019,2,0.0,Louisville,2,12,,153,1305,16.7,,0,,SO
Career,13.3,0,1,0,0,0,0,,,5-9,0,0,0,0,Chatarius Atwell,,4,0,25.0,1,33,8.3,chatarius-atwell-1,103,78,WR,0,176.8,13,1678,18.0,93,10,0,28,2.8,13,0.0,,Career,3,0.0,Louisville,3,14,,153,1706,16.6,,0,,
