,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,9,,,,2,0,,7.0,6-4,0,0,,,Chance Purvis,,,0,,,,,chance-purvis-1,,,DE,,,,,,,,,,,,0.5,,2018,8,3.5,East Carolina,17,,,233,,,,0,,SO
2019,,24,,,,0,0,,12.0,6-4,0,0,,,Chance Purvis,,,0,,,,,chance-purvis-1,,,DL,,,,,,,,,,,,4.0,,2019,27,12.0,East Carolina,51,,,233,,,,0,,JR
Career,,33,,,,2,0,,,6-4,0,0,,,Chance Purvis,,,0,,,,,chance-purvis-1,,,DL,,,,,,,,,,,,4.5,,Career,35,15.5,East Carolina,68,,,233,,,,0,,
