,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,8.6,0,89,0,0,0,0,,9.0,6-2,0,0,6,0,Tanner Morgan,,152,0,58.6,9,1401,9.2,tanner-morgan-2,41,6,QB,0,147.6,0,0,,0,41,1,51,1.2,1,0.0,,2018,1,0.0,Minnesota,1,1,,215,51,1.2,,0,,FR
2019,11.1,0,210,0,0,0,0,,13.0,6-2,0,0,7,0,Tanner Morgan,,318,0,66.0,30,3253,10.2,tanner-morgan-2,61,6,QB,0,178.7,0,0,,0,61,1,-57,-0.9,1,0.0,,2019,1,0.0,Minnesota,1,1,,215,-57,-0.9,,0,,SO
Career,10.3,0,299,0,0,0,0,,,6-2,0,0,13,0,Tanner Morgan,,470,0,63.6,39,4654,9.9,tanner-morgan-2,102,12,QB,0,168.6,0,0,,0,102,2,-6,-0.1,2,0.0,,Career,2,0.0,Minnesota,2,2,,215,-6,-0.1,,0,,
