,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,,0,0,0,,,,5.0,6-1,,,0,0,Asim Rose,,0,,,0,0,,asim-rose-1,16,0,RB,0,,0,1,1.0,1,15,0,37,2.5,0,,,2017,,,Kentucky,,0,,210,38,2.4,,,,FR
2018,,,0,0,0,,,,13.0,6-1,,,0,0,Asim Rose,,0,,,0,0,,asim-rose-1,79,36,RB,0,,1,82,10.3,8,71,5,442,6.2,6,,,2018,,,Kentucky,,6,,210,524,6.6,,,,SO
2019,10.0,,1,0,0,,,,13.0,6-1,,,0,0,Asim Rose,,1,,100.0,0,10,10.0,asim-rose-1,160,36,RB,0,184.0,0,67,6.1,11,149,6,826,5.5,6,,,2019,,,Kentucky,,6,,210,893,5.6,,,,JR
Career,10.0,,1,0,0,,,,,6-1,,,0,0,Asim Rose,,1,,100.0,0,10,10.0,asim-rose-1,255,72,RB,0,184.0,1,150,7.5,20,235,11,1305,5.6,12,,,Career,,,Kentucky,,12,,210,1455,5.7,,,,
