,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,6,,0,0,0,0,,7.0,5-10,2,0,,0,Daniel Thomas,,,1,,,,,daniel-thomas-3,,0,DB,0,,,,,,,,,,,0.0,,2016,10,1.5,Auburn,16,0.0,,215,,,,29,14.5,FR
2017,,16,,0,0,0,1,,11.0,5-10,1,0,,0,Daniel Thomas,,,3,,,,,daniel-thomas-3,,0,DB,0,,,,,,,,,,,0.0,,2017,19,0.0,Auburn,35,0.0,,215,,,,0,0.0,SO
2018,,26,,0,0,2,1,,12.0,5-10,2,1,,0,Daniel Thomas,,,3,,,,,daniel-thomas-3,,6,DB,0,,,,,,,,,,,0.0,,2018,48,2.0,Auburn,74,1.0,,215,,,,29,14.5,JR
2019,,27,,0,0,1,1,,13.0,5-10,0,0,,0,Daniel Thomas,,,1,,,,,daniel-thomas-3,,0,DB,0,,,,,,,,,,,0.0,,2019,47,5.5,Auburn,74,,,215,,,,0,,SR
Career,,75,,0,0,3,3,,,5-10,5,1,,0,Daniel Thomas,,,8,,,,,daniel-thomas-3,,6,DB,0,,,,,,,,,,,0.0,,Career,124,9.0,Auburn,199,1.0,,215,,,,58,11.6,
