,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,2,,0,0,0,0,,5.0,5-10,0,0,,0,Michael Young,,,0,,,,,michael-young-2,5,6,CB,0,,1,18,4.5,4,1,0,6,6.0,1,0.0,,2017,2,0.0,Boise State,4,1.0,,190,24,4.8,,0,,JR
2019,,0,,0,0,0,0,,3.0,5-10,0,0,,0,Michael Young,,,0,,,,,michael-young-2,7,0,WR,0,,0,21,3.5,6,1,0,2,2.0,0,0.0,,2019,0,0.0,Notre Dame,0,,,190,23,3.3,,0,,JR
Career,,2,,0,0,0,0,,,5-10,0,0,,0,Michael Young,,,0,,,,,michael-young-2,12,6,WR,0,,1,39,3.9,10,2,0,8,4.0,1,0.0,,Career,2,0.0,Overall,4,1.0,,190,47,3.9,,0,,
