,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,Brendan O'Leary-Orange,,,,,,,,brendan-oleary-orange-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Nevada,,0.0,,210,0,,,,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-4,0.0,0.0,,0.0,Brendan O'Leary-Orange,,,0.0,,,,,brendan-oleary-orange-1,39,24,WR,0.0,,4.0,618.0,15.8,39.0,0.0,0.0,0.0,,4,0.0,,2017,0.0,0.0,Nevada,0.0,4.0,,210,618,15.8,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-4,0.0,0.0,,0.0,Brendan O'Leary-Orange,,,0.0,,,,,brendan-oleary-orange-1,14,24,WR,0.0,,4.0,214.0,15.3,14.0,0.0,0.0,0.0,,4,0.0,,2018,2.0,0.0,Nevada,2.0,4.0,,210,214,15.3,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-4,0.0,0.0,,0.0,Brendan O'Leary-Orange,,,0.0,,,,,brendan-oleary-orange-1,8,0,WR,0.0,,0.0,109.0,13.6,8.0,0.0,0.0,0.0,,0,0.0,,2019,0.0,0.0,Nevada,0.0,,,210,109,13.6,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Brendan O'Leary-Orange,,,0.0,,,,,brendan-oleary-orange-1,61,48,WR,0.0,,8.0,941.0,15.4,61.0,0.0,0.0,0.0,,8,0.0,,Career,2.0,0.0,Nevada,2.0,8.0,,210,941,15.4,,0.0,,
