,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,4.7,,14,,,,,,6.0,6-4,,,2,,Myles Brennan,,24,,58.3,1,182,7.6,myles-brennan-1,9,,QB,,119.1,0,0,,0,9,0,-6,-0.7,0,,,2017,,,LSU,,,,207,-6,-0.7,,,,FR
2018,10.8,,4,,,,,,1.0,6-4,,,0,,Myles Brennan,,6,,66.7,0,65,10.8,myles-brennan-1,0,,QB,,157.7,0,0,,0,0,0,0,,0,,,2018,,,LSU,,,,207,0,,,,,SO
2019,8.2,,24,,,,,,8.0,6-4,,,1,,Myles Brennan,,40,,60.0,1,353,8.8,myles-brennan-1,9,,QB,,137.4,0,0,,0,9,0,41,4.6,0,,,2019,,,LSU,,,,207,41,4.6,,,,SO
Career,7.2,,42,,,,,,,6-4,,,3,,Myles Brennan,,70,,60.0,2,600,8.6,myles-brennan-1,18,,QB,,132.9,0,0,,0,18,0,35,1.9,0,,,Career,,,LSU,,,,207,35,1.9,,,,
