,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,Elijah Sindelar,,,,,,,,elijah-sindelar-1,0,0,QB,,,,,,,,,,,0,,,2015,,,Purdue,,0,,225,0,,,,,FR
2016,0.9,,14.0,0.0,0.0,,,,5.0,6-4,,,3.0,0.0,Elijah Sindelar,,32.0,,43.8,0.0,165.0,5.2,elijah-sindelar-1,4,0,QB,0.0,68.3,0.0,0.0,,0.0,4.0,0.0,9.0,2.3,0,,,2016,,,Purdue,,0,,225,9,2.3,,,,FR
2017,6.5,,187.0,0.0,0.0,,,,12.0,6-4,,,7.0,0.0,Elijah Sindelar,,329.0,,56.8,18.0,2099.0,6.4,elijah-sindelar-1,33,0,QB,0.0,124.2,0.0,0.0,,0.0,33.0,0.0,-76.0,-2.3,0,,,2017,,,Purdue,,18,,225,-76,-2.3,,,,SO
2018,4.3,,26.0,0.0,0.0,,,,2.0,6-4,,,3.0,0.0,Elijah Sindelar,,44.0,,59.1,2.0,283.0,6.4,elijah-sindelar-1,4,0,QB,0.0,114.5,0.0,0.0,,0.0,4.0,0.0,-1.0,-0.3,0,,,2018,,,Purdue,,2,,225,-1,-0.3,,,,JR
2019,9.1,,72.0,0.0,0.0,,,,3.0,6-4,,,3.0,0.0,Elijah Sindelar,,112.0,,64.3,9.0,978.0,8.7,elijah-sindelar-1,12,6,QB,0.0,158.8,0.0,0.0,,0.0,12.0,1.0,29.0,2.4,1,,,2019,,,Purdue,,1,,225,29,2.4,,,,SR
Career,6.5,,299.0,0.0,0.0,,,,,6-4,,,16.0,0.0,Elijah Sindelar,,517.0,,57.8,29.0,3525.0,6.8,elijah-sindelar-1,53,6,QB,0.0,127.4,0.0,0.0,,0.0,53.0,1.0,-39.0,-0.7,1,,,Career,,,Purdue,,21,,225,-39,-0.7,,,,
