,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Christopher Fredrick,,,,,,,,christopher-frederick-1,,,S,,,,,,,,,,,,,,2015,,,Syracuse,,,,198,,,,,,FR
2016,,7.0,,,,1.0,1.0,,7.0,5-11,1.0,0.0,,,Christopher Fredrick,,,0.0,,,,,christopher-frederick-1,,,S,,,,,,,,,,,,0.0,,2016,14.0,2.0,Syracuse,21.0,,,198,,,,1.0,1.0,FR
2017,,12.0,,,,1.0,0.0,,12.0,5-11,1.0,0.0,,,Christopher Fredrick,,,4.0,,,,,christopher-frederick-1,,,S,,,,,,,,,,,,0.0,,2017,31.0,2.0,Syracuse,43.0,,,198,,,,23.0,23.0,SO
2018,,18.0,,,,0.0,0.0,,13.0,5-11,3.0,0.0,,,Christopher Fredrick,,,4.0,,,,,christopher-frederick-1,,,DB,,,,,,,,,,,,0.0,,2018,37.0,1.0,Syracuse,55.0,,,198,,,,-2.0,-0.7,JR
2019,,16.0,,,,0.0,1.0,,12.0,5-11,3.0,0.0,,,Christopher Fredrick,,,8.0,,,,,christopher-frederick-1,,,DB,,,,,,,,,,,,0.0,,2019,37.0,1.5,Syracuse,53.0,,,198,,,,42.0,14.0,SR
Career,,53.0,,,,2.0,2.0,,,5-11,8.0,0.0,,,Christopher Fredrick,,,16.0,,,,,christopher-frederick-1,,,DB,,,,,,,,,,,,0.0,,Career,119.0,6.5,Syracuse,172.0,,,198,,,,64.0,8.0,
