,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,3,,,,0,0,,5.0,6-0,0,0,,,Jake Herslow,,,0,,,,,jake-herslow-1,2,,WR,,,0,14,7.0,2,0,0,0,,0,0.0,,2017,3,0.0,Old Dominion,6,,,172,14,7.0,,0,,FR
2018,,2,,,,0,1,,6.0,6-0,0,0,,,Jake Herslow,,,0,,,,,jake-herslow-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2018,4,0.0,Old Dominion,6,,,172,0,,,0,,SO
2019,,0,,,,0,0,,7.0,6-0,0,0,,,Jake Herslow,,,0,,,,,jake-herslow-1,9,,WR,,,0,95,10.6,9,0,0,0,,0,0.0,,2019,3,0.0,Old Dominion,3,,,172,95,10.6,,0,,JR
Career,,5,,,,0,1,,,6-0,0,0,,,Jake Herslow,,,0,,,,,jake-herslow-1,11,,WR,,,0,109,9.9,11,0,0,0,,0,0.0,,Career,10,0.0,Old Dominion,15,,,172,109,9.9,,0,,
