,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,3.1,1.0,8.0,,,0.0,0.0,,5.0,6-0,0.0,0.0,1.0,,Brady McBride,,14.0,2.0,57.1,0.0,88.0,6.3,brady-mcbride-1,7,,QB,,95.7,0.0,0.0,,0.0,7.0,0.0,31.0,4.4,0,0.0,,2018,1.0,0.0,Memphis,2.0,,,202,31,4.4,,0.0,,FR
2019,,,,,,,,,,6-0,,,,,Brady McBride,,,,,,,,brady-mcbride-1,0,,QB,,,,,,,,,,,0,,,2019,,,Texas State,,,,202,0,,,,,
Career,3.1,1.0,8.0,,,0.0,0.0,,,6-0,0.0,0.0,1.0,,Brady McBride,,14.0,2.0,57.1,0.0,88.0,6.3,brady-mcbride-1,7,,QB,,95.7,0.0,0.0,,0.0,7.0,0.0,31.0,4.4,0,0.0,,Career,1.0,0.0,Overall,2.0,,,202,31,4.4,,0.0,,
