,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,5.5,0,125,0,0,0,0,,11.0,6-6,0,0,8,0,Feleipe Franks,,229,0,54.6,9,1438,6.3,feleipe-franks-1,59,0,QB,0,113.3,0,-4,-4.0,1,58,0,20,0.3,0,0.0,,2017,0,0.0,Florida,0,9,,238,16,0.3,,0,,FR
2018,8.3,0,188,0,0,0,0,,13.0,6-6,0,0,6,0,Feleipe Franks,,322,0,58.4,24,2457,7.6,feleipe-franks-1,112,42,QB,0,143.4,0,12,6.0,2,110,7,350,3.2,7,0.0,,2018,0,0.0,Florida,0,7,,238,362,3.2,,0,,SO
2019,9.3,0,54,0,0,0,0,,4.0,6-6,0,0,3,0,Feleipe Franks,,71,0,76.1,5,698,9.8,feleipe-franks-1,21,6,QB,0,173.4,0,0,,0,21,1,68,3.2,1,0.0,,2019,1,0.0,Florida,1,1,,238,68,3.2,,0,,JR
Career,7.4,0,367,0,0,0,0,,,6-6,0,0,17,0,Feleipe Franks,,622,0,59.0,38,4593,7.4,feleipe-franks-1,192,48,QB,0,135.7,0,8,2.7,3,189,8,438,2.3,8,0.0,,Career,1,0.0,Florida,1,17,,238,446,2.3,,0,,
