,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-10,,,,,Joshua Norwood,,,,,,,,joshua-norwood-1,,,CB,,,,,,,,,,,,,,2015,,,Ohio State,,,,179,,,,,,FR
2016,,3.0,,,,0.0,0.0,,6.0,5-10,0.0,0.0,,,Joshua Norwood,,,1.0,,,,,joshua-norwood-1,,,CB,,,,,,,,,,,,0.0,,2016,5.0,1.0,Ohio State,8.0,,,179,,,,0.0,,FR
2018,,15.0,,,,2.0,0.0,,11.0,5-10,0.0,0.0,,,Joshua Norwood,,,10.0,,,,,joshua-norwood-1,,,S,,,,,,,,,,,,0.0,,2018,48.0,4.0,West Virginia,63.0,,,179,,,,0.0,,JR
2019,,24.0,,,,0.0,0.0,,9.0,5-10,1.0,0.0,,,Joshua Norwood,,,6.0,,,,,joshua-norwood-1,,,S,,,,,,,,,,,,0.0,,2019,39.0,2.0,West Virginia,63.0,,,179,,,,0.0,0.0,SR
Career,,42.0,,,,2.0,0.0,,,5-10,1.0,0.0,,,Joshua Norwood,,,17.0,,,,,joshua-norwood-1,,,S,,,,,,,,,,,,0.0,,Career,92.0,7.0,Overall,134.0,,,179,,,,0.0,0.0,
