,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,9.0,5-9,0,0,,0,Eno Benjamin,,,0,,,,,eno-benjamin-1,28,12,RB,1,,0,15,3.0,5,23,1,142,6.2,1,0.0,,2017,1,0.0,Arizona State,1,2,,207,157,5.6,,0,,FR
2018,,0,,0,0,0,0,,13.0,5-9,0,0,,0,Eno Benjamin,,,0,,,,,eno-benjamin-1,335,108,RB,0,,2,263,7.5,35,300,16,1642,5.5,18,0.0,,2018,0,0.0,Arizona State,0,18,,207,1905,5.7,,0,,SO
2019,,0,,0,0,0,0,,12.0,5-9,0,0,,0,Eno Benjamin,,,0,,,,,eno-benjamin-1,295,72,RB,0,,2,347,8.3,42,253,10,1083,4.3,12,0.0,,2019,0,0.0,Arizona State,0,12,,207,1430,4.8,,0,,JR
Career,,0,,0,0,0,0,,,5-9,0,0,,0,Eno Benjamin,,,0,,,,,eno-benjamin-1,658,192,RB,1,,4,625,7.6,82,576,27,2867,5.0,31,0.0,,Career,1,0.0,Arizona State,1,32,,207,3492,5.3,,0,,
