,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Blake Lynch,,,,,,,,blake-lynch-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Baylor,,0.0,,225,0,,,,,FR
2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,11.0,6-3,0.0,0.0,0.0,0.0,Blake Lynch,,1.0,0.0,0.0,0.0,0.0,0.0,blake-lynch-1,46,18,WR,0.0,0.0,3.0,404.0,11.9,34.0,12.0,0.0,80.0,6.7,3,0.0,,2016,1.0,0.0,Baylor,2.0,3.0,,225,484,10.5,,0.0,,FR
2017,,6.0,0.0,0.0,0.0,0.0,1.0,,11.0,6-3,0.0,0.0,0.0,0.0,Blake Lynch,,0.0,6.0,,0.0,0.0,,blake-lynch-1,18,6,WR,0.0,,1.0,269.0,15.8,17.0,1.0,0.0,-1.0,-1.0,1,0.0,,2017,13.0,0.0,Baylor,19.0,1.0,,225,268,14.9,,0.0,,SO
2018,,16.0,0.0,0.0,0.0,0.0,1.0,,12.0,6-3,1.0,0.0,0.0,0.0,Blake Lynch,,0.0,1.0,,0.0,0.0,,blake-lynch-1,0,0,S,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.5,,2018,31.0,4.0,Baylor,47.0,0.0,,225,0,,,15.0,15.0,JR
2019,,24.0,0.0,0.0,0.0,1.0,1.0,,14.0,6-3,2.0,0.0,0.0,0.0,Blake Lynch,,0.0,2.0,,0.0,0.0,,blake-lynch-1,0,0,LB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,3.5,,2019,44.0,8.5,Baylor,68.0,,,225,0,,,35.0,17.5,SR
Career,0.0,47.0,0.0,0.0,0.0,1.0,3.0,,,6-3,3.0,0.0,0.0,0.0,Blake Lynch,,1.0,9.0,0.0,0.0,0.0,0.0,blake-lynch-1,64,24,LB,0.0,0.0,4.0,673.0,13.2,51.0,13.0,0.0,79.0,6.1,4,5.0,,Career,89.0,12.5,Baylor,136.0,4.0,,225,752,11.8,,50.0,16.7,
