,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,7.0,6-2,,,,0,Osiris St. Brown,,,,,,,,osiris-st-brown-1,8,6,WR,0,,1,204,25.5,8,0,0,0,,1,,,2018,,,Stanford,,1.0,,190,204,25.5,,,,SO
2019,,,,0,0,,,,11.0,6-2,,,,0,Osiris St. Brown,,,,,,,,osiris-st-brown-1,29,0,WR,0,,0,263,9.7,27,2,0,12,6.0,0,,,2019,,,Stanford,,,,190,275,9.5,,,,JR
Career,,,,0,0,,,,,6-2,,,,0,Osiris St. Brown,,,,,,,,osiris-st-brown-1,37,6,WR,0,,1,467,13.3,35,2,0,12,6.0,1,,,Career,,,Stanford,,1.0,,190,479,12.9,,,,
