,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,9.2,0,120,0,0,0,0,,9.0,6-3,0,0,3,0,Zach Wilson,,182,0,65.9,12,1578,8.7,zach-wilson-3,75,12,QB,0,157.2,0,0,,0,75,2,221,2.9,2,0.0,,2018,0,0.0,Brigham Young,0,14,,203,221,2.9,,0,,FR
2019,6.9,1,199,0,0,0,0,,9.0,6-3,0,0,9,0,Zach Wilson,,319,0,62.4,11,2382,7.5,zach-wilson-3,68,18,QB,0,130.8,0,19,19.0,1,67,3,167,2.5,3,0.0,,2019,1,0.0,Brigham Young,2,3,,203,186,2.7,,0,,SO
Career,7.7,1,319,0,0,0,0,,,6-3,0,0,12,0,Zach Wilson,,501,0,63.7,23,3960,7.9,zach-wilson-3,143,30,QB,0,140.4,0,19,19.0,1,142,5,388,2.7,5,0.0,,Career,1,0.0,Overall,2,20,,203,407,2.8,,0,,
