,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,3,,0,0,0,0,,9.0,6-0,0,0,,0,Joe Reed,,,0,,,,,joe-reed-4,6,0,WR,0,,0,77,19.3,4,2,0,3,1.5,0,0.0,,2016,3,0.0,Virginia,6,0,,224,80,13.3,,0,,FR
2017,,2,,0,0,0,0,,12.0,6-0,0,0,,2,Joe Reed,,,0,,,,,joe-reed-4,44,30,WR,0,,2,244,10.6,23,21,1,112,5.3,3,0.0,,2017,1,0.0,Virginia,3,5,,224,356,8.1,,0,,SO
2018,,2,,0,0,0,0,,13.0,6-0,0,0,,1,Joe Reed,,,0,,,,,joe-reed-4,28,48,WR,0,,7,465,18.6,25,3,0,15,5.0,7,0.0,,2018,5,0.0,Virginia,7,8,,224,480,17.1,,0,,JR
2019,,0,,0,0,0,0,,13.0,6-0,0,0,,2,Joe Reed,,,0,,,,,joe-reed-4,85,54,WR,0,,7,679,8.8,77,8,0,42,5.3,7,0.0,,2019,1,0.0,Virginia,1,9,,224,721,8.5,,0,,SR
Career,,7,,0,0,0,0,,,6-0,0,0,,5,Joe Reed,,,0,,,,,joe-reed-4,163,132,WR,0,,16,1465,11.4,129,34,1,172,5.1,17,0.0,,Career,10,0.0,Virginia,17,22,,224,1637,10.0,,0,,
