,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Brady Ross,,,,,,,,brady-ross-1,0,0,LB,,,,,,,,,,,0,,,2015,,,Iowa,,0,,246,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,1.0,,8.0,6-0,0.0,0.0,,0.0,Brady Ross,,,0.0,,,,,brady-ross-1,2,0,FB,0.0,,0.0,6.0,6.0,1.0,1.0,0.0,2.0,2.0,0,0.0,,2016,3.0,0.0,Iowa,3.0,0,,246,8,4.0,,0.0,,FR
2017,,1.0,,0.0,0.0,0.0,0.0,,4.0,6-0,0.0,0.0,,0.0,Brady Ross,,,0.0,,,,,brady-ross-1,1,0,FB,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,0.0,,0,0.0,,2017,3.0,0.0,Iowa,4.0,0,,246,5,5.0,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,6.0,6-0,0.0,0.0,,0.0,Brady Ross,,,0.0,,,,,brady-ross-1,10,0,FB,0.0,,0.0,28.0,7.0,4.0,6.0,0.0,20.0,3.3,0,0.0,,2018,1.0,0.0,Iowa,1.0,0,,246,48,4.8,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-0,0.0,0.0,,0.0,Brady Ross,,,0.0,,,,,brady-ross-1,7,6,FB,0.0,,0.0,4.0,4.0,1.0,6.0,1.0,3.0,0.5,1,0.0,,2019,1.0,0.0,Iowa,1.0,1,,246,7,1.0,,0.0,,SR
Career,,1.0,,0.0,0.0,0.0,1.0,,,6-0,0.0,0.0,,0.0,Brady Ross,,,0.0,,,,,brady-ross-1,20,6,FB,0.0,,0.0,43.0,6.1,7.0,13.0,1.0,25.0,1.9,1,0.0,,Career,8.0,0.0,Iowa,9.0,1,,246,68,3.4,,0.0,,
