,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,2,,0,0,0,0,,8.0,5-10,0,0,,0,Levonta Taylor,,,1,,,,,levonta-taylor-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2016,14,1.0,Florida State,16,0.0,,190,0,,,0,,FR
2017,,7,,0,0,0,0,,11.0,5-10,2,1,,0,Levonta Taylor,,,3,,,,,levonta-taylor-1,1,6,DB,0,,0,0,,0,1,0,-4,-4.0,0,0.0,,2017,11,1.0,Florida State,18,1.0,,190,-4,-4.0,,18,9.0,SO
2018,,4,,0,0,1,0,,7.0,5-10,1,1,,0,Levonta Taylor,,,3,,,,,levonta-taylor-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2018,15,1.0,Florida State,19,1.0,,190,0,,,63,63.0,JR
2019,,12,,0,0,0,0,,9.0,5-10,1,0,,0,Levonta Taylor,,,3,,,,,levonta-taylor-1,0,0,DB,0,,0,0,,0,0,0,0,,0,1.0,,2019,25,2.5,Florida State,37,,,190,0,,,0,0.0,SR
Career,,25,,0,0,1,0,,,5-10,4,2,,0,Levonta Taylor,,,10,,,,,levonta-taylor-1,1,12,DB,0,,0,0,,0,1,0,-4,-4.0,0,1.0,,Career,65,5.5,Florida State,90,2.0,,190,-4,-4.0,,81,20.3,
