,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,1,,,,0,0,,5.0,6-3,0,0,,,Bryce Huff,,,0,,,,,bryce-huff-1,,,LB,,,,,,,,,,,,0.0,,2016,4,0.0,Memphis,5,,,255,,,,0,,FR
2017,,7,,,,1,1,,12.0,6-3,0,0,,,Bryce Huff,,,1,,,,,bryce-huff-1,,,LB,,,,,,,,,,,,2.0,,2017,23,5.0,Memphis,30,,,255,,,,0,,SO
2018,,14,,,,1,0,,14.0,6-3,0,0,,,Bryce Huff,,,2,,,,,bryce-huff-1,,,LB,,,,,,,,,,,,9.5,,2018,35,19.0,Memphis,49,,,255,,,,0,,JR
2019,,19,,,,2,1,,14.0,6-3,0,0,,,Bryce Huff,,,0,,,,,bryce-huff-1,,,DE,,,,,,,,,,,,6.5,,2019,33,15.5,Memphis,52,,,255,,,,0,,SR
Career,,41,,,,4,2,,,6-3,0,0,,,Bryce Huff,,,3,,,,,bryce-huff-1,,,DE,,,,,,,,,,,,18.0,,Career,95,39.5,Memphis,136,,,255,,,,0,,
