,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,7.0,,21,0,0,,,,3.0,6-3,,,0,0,Michael Penix Jr.,,34,,61.8,1,219,6.4,michael-penix-jr-1,7,0,QB,0,125.6,0,0,,0,7,0,45,6.4,0,,,2018,,,Indiana,,1,,202,45,6.4,,,,FR
2019,8.8,,110,0,0,,,,6.0,6-3,,,4,0,Michael Penix Jr.,,160,,68.8,10,1394,8.7,michael-penix-jr-1,22,12,QB,0,157.6,0,-26,,0,22,2,119,5.4,2,,,2019,,,Indiana,,2,,202,93,4.2,,,,FR
Career,8.5,,131,0,0,,,,,6-3,,,4,0,Michael Penix Jr.,,194,,67.5,11,1613,8.3,michael-penix-jr-1,29,12,QB,0,152.0,0,-26,,0,29,2,164,5.7,2,,,Career,,,Indiana,,3,,202,138,4.8,,,,
