,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,6,,,,0,0,,5.0,6-3,0,0,,,Derek Dorsey,,,0,,,,,derek-dorsey-1,,,DL,,,,,,,,,,,,0.0,,2017,2,0.0,Louisville,8,,,265,,,,0,,FR
2018,,10,,,,0,0,,10.0,6-3,0,0,,,Derek Dorsey,,,0,,,,,derek-dorsey-1,,,DE,,,,,,,,,,,,0.5,,2018,12,1.5,Louisville,22,,,265,,,,0,,SO
2019,,0,,,,0,0,,1.0,6-3,0,0,,,Derek Dorsey,,,0,,,,,derek-dorsey-1,,,DL,,,,,,,,,,,,0.0,,2019,1,0.0,Louisville,1,,,265,,,,0,,JR
Career,,16,,,,0,0,,,6-3,0,0,,,Derek Dorsey,,,0,,,,,derek-dorsey-1,,,DL,,,,,,,,,,,,0.5,,Career,15,1.5,Louisville,31,,,265,,,,0,,
