,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,0.0,0,0,,,0,0,,11.0,6-0,0,0,0,,Pressley Harvin III,,1,0,0.0,0,0,0.0,pressley-harvin-iii-1,1,,P,,0.0,0,0,,0,1,0,-13,-13.0,0,0.0,,2017,0,0.0,Georgia Tech,0,,,245,-13,-13.0,,0,,FR
2018,,0,0,,,0,0,,12.0,6-0,0,0,0,,Pressley Harvin III,,0,0,,0,0,,pressley-harvin-iii-1,1,,P,,,0,0,,0,1,0,-1,-1.0,0,0.0,,2018,0,0.0,Georgia Tech,0,,,245,-1,-1.0,,0,,SO
2019,61.0,0,1,,,0,0,,12.0,6-0,0,0,0,,Pressley Harvin III,,1,0,100.0,1,41,41.0,pressley-harvin-iii-1,0,,P,,774.4,0,0,,0,0,0,0,,0,0.0,,2019,1,0.0,Georgia Tech,1,,,245,0,,,0,,JR
Career,30.5,0,1,,,0,0,,,6-0,0,0,0,,Pressley Harvin III,,2,0,50.0,1,41,20.5,pressley-harvin-iii-1,2,,P,,387.2,0,0,,0,2,0,-14,-7.0,0,0.0,,Career,1,0.0,Georgia Tech,1,,,245,-14,-7.0,,0,,
