,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,48,,,,2,1,,12.0,5-10,0,0,,,Rayshard Ashby,,,2,,,,,rayshard-ashby-1,,,LB,,,,,,,,,,,,1.0,,2018,57,9.5,Virginia Tech,105,,,237,,,,0,,SO
2019,,59,,,,3,0,,13.0,5-10,0,0,,,Rayshard Ashby,,,1,,,,,rayshard-ashby-1,,,LB,,,,,,,,,,,,5.0,,2019,60,17.0,Virginia Tech,119,,,237,,,,0,,JR
Career,,107,,,,5,1,,,5-10,0,0,,,Rayshard Ashby,,,3,,,,,rayshard-ashby-1,,,LB,,,,,,,,,,,,6.0,,Career,117,26.5,Virginia Tech,224,,,237,,,,0,,
