,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,5,,0,0,0,0,,7.0,6-1,0,0,,0,Bobby Holly,,,0,,,,,bobby-holly-1,4,0,RB,0,,0,0,,0,4,0,0,0.0,0,0.5,,2016,5,0.5,Louisiana Tech,10,0,,252,0,0.0,,0,,FR
2017,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Bobby Holly,,,0,,,,,bobby-holly-1,0,0,RB,0,,0,0,,0,0,0,0,,0,0.0,,2017,1,0.0,Louisiana Tech,1,0,,252,0,,,0,,SO
2018,,1,,0,0,0,0,,5.0,6-1,0,0,,0,Bobby Holly,,,0,,,,,bobby-holly-1,4,12,WR,0,,2,7,1.8,4,0,0,0,,2,0.0,,2018,1,0.0,Louisiana Tech,2,2,,252,7,1.8,,0,,JR
2019,,0,,0,0,0,0,,5.0,6-1,0,0,,0,Bobby Holly,,,0,,,,,bobby-holly-1,12,12,FB,0,,1,46,6.6,7,5,1,13,2.6,2,0.0,,2019,0,0.0,Louisiana Tech,0,2,,252,59,4.9,,0,,SR
Career,,6,,0,0,0,0,,,6-1,0,0,,0,Bobby Holly,,,0,,,,,bobby-holly-1,20,24,FB,0,,3,53,4.8,11,9,1,13,1.4,4,0.5,,Career,7,0.5,Louisiana Tech,13,4,,252,66,3.3,,0,,
