,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,8.1,,227,0,0,,,,8.0,6-3,,,7,0,Alan Bowman,,327,,69.4,17,2638,8.1,alan-bowman-1,30,6,QB,0,150.1,0,10,10.0,1,29,1,-26,-0.9,1,,,2018,,,Texas Tech,,1,,210,-16,-0.5,,,,FR
2019,6.5,,101,0,0,,,,3.0,6-3,,,3,0,Alan Bowman,,154,,65.6,6,1020,6.6,alan-bowman-1,7,6,QB,0,130.2,0,0,,0,7,1,14,2.0,1,,,2019,,,Texas Tech,,1,,210,14,2.0,,,,SO
Career,7.6,,328,0,0,,,,,6-3,,,10,0,Alan Bowman,,481,,68.2,23,3658,7.6,alan-bowman-1,37,12,QB,0,143.7,0,10,10.0,1,36,2,-12,-0.3,2,,,Career,,,Texas Tech,,2,,210,-2,-0.1,,,,
