,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,14,,,,0,0,,9.0,6-3,0,0,,,Tyler Clark,,,0,,,,,tyler-clark-3,,,DL,,,,,,,,,,,,0.5,,2016,7,1.5,Georgia,21,,,289,,,,0,,FR
2017,,23,,,,0,0,,14.0,6-3,0,0,,,Tyler Clark,,,0,,,,,tyler-clark-3,,,DL,,,,,,,,,,,,2.5,,2017,18,6.0,Georgia,41,,,289,,,,0,,SO
2018,,16,,,,0,1,,13.0,6-3,0,0,,,Tyler Clark,,,3,,,,,tyler-clark-3,,,DL,,,,,,,,,,,,1.0,,2018,15,4.0,Georgia,31,,,289,,,,0,,JR
2019,,15,,,,0,0,,11.0,6-3,0,0,,,Tyler Clark,,,0,,,,,tyler-clark-3,,,DL,,,,,,,,,,,,2.5,,2019,11,8.0,Georgia,26,,,289,,,,0,,SR
Career,,68,,,,0,1,,,6-3,0,0,,,Tyler Clark,,,3,,,,,tyler-clark-3,,,DL,,,,,,,,,,,,6.5,,Career,51,19.5,Georgia,119,,,289,,,,0,,
