,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-9,,,,,JaMycal Hasty,,,,,,,,jamycal-hasty-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Baylor,,0,,205,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-9,0.0,0.0,,0.0,JaMycal Hasty,,,0.0,,,,,jamycal-hasty-1,122,18,RB,0.0,,0.0,26.0,8.7,3.0,119.0,3.0,623.0,5.2,3,0.0,,2016,0.0,0.0,Baylor,0.0,3,,205,649,5.3,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,8.0,5-9,0.0,0.0,,0.0,JaMycal Hasty,,,0.0,,,,,jamycal-hasty-1,101,6,RB,0.0,,0.0,105.0,4.2,25.0,76.0,1.0,314.0,4.1,1,0.0,,2017,0.0,0.0,Baylor,0.0,1,,205,419,4.1,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,11.0,5-9,0.0,0.0,,0.0,JaMycal Hasty,,,0.0,,,,,jamycal-hasty-1,108,36,RB,1.0,,1.0,170.0,6.5,26.0,82.0,4.0,434.0,5.3,5,0.0,,2018,0.0,0.0,Baylor,0.0,6,,205,604,5.6,,0.0,,JR
2019,,1.0,,0.0,0.0,0.0,0.0,,14.0,5-9,0.0,0.0,,0.0,JaMycal Hasty,,,0.0,,,,,jamycal-hasty-1,134,42,RB,0.0,,0.0,184.0,7.4,25.0,109.0,7.0,627.0,5.8,7,0.0,,2019,1.0,0.0,Baylor,2.0,7,,205,811,6.1,,0.0,,SR
Career,,1.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0.0,JaMycal Hasty,,,0.0,,,,,jamycal-hasty-1,465,102,RB,1.0,,1.0,485.0,6.1,79.0,386.0,15.0,1998.0,5.2,16,0.0,,Career,1.0,0.0,Baylor,2.0,17,,205,2483,5.3,,0.0,,
