,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Gabe Sewell,,,,,,,,gabe-sewell-1,,,LB,,,,,,,,,,,,,,2015,,,Nevada,,,,245,,,,,,FR
2016,,30.0,,,,1.0,0.0,,12.0,6-0,0.0,0.0,,,Gabe Sewell,,,0.0,,,,,gabe-sewell-1,,,LB,,,,,,,,,,,,0.0,,2016,48.0,5.5,Nevada,78.0,,,245,,,,0.0,,FR
2017,,24.0,,,,0.0,2.0,,11.0,6-0,0.0,0.0,,,Gabe Sewell,,,1.0,,,,,gabe-sewell-1,,,LB,,,,,,,,,,,,0.5,,2017,35.0,3.0,Nevada,59.0,,,245,,,,0.0,,SO
2018,,42.0,,,,0.0,2.0,,13.0,6-0,0.0,0.0,,,Gabe Sewell,,,2.0,,,,,gabe-sewell-1,,,LB,,,,,,,,,,,,3.0,,2018,49.0,7.5,Nevada,91.0,,,245,,,,0.0,,JR
2019,,28.0,,,,1.0,0.0,,13.0,6-0,0.0,0.0,,,Gabe Sewell,,,2.0,,,,,gabe-sewell-1,,,LB,,,,,,,,,,,,0.0,,2019,26.0,5.5,Nevada,54.0,,,245,,,,0.0,,SR
Career,,124.0,,,,2.0,4.0,,,6-0,0.0,0.0,,,Gabe Sewell,,,5.0,,,,,gabe-sewell-1,,,LB,,,,,,,,,,,,3.5,,Career,158.0,21.5,Nevada,282.0,,,245,,,,0.0,,
