,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Bailey Gaither,,,,,,,,bailey-gaither-1,0,0,WR,,,,,,,,,,,0,,,2015,,,San Jose State,,0,,182,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-1,0.0,0.0,,0.0,Bailey Gaither,,,0.0,,,,,bailey-gaither-1,7,6,WR,0.0,,1.0,43.0,10.8,4.0,3.0,0.0,19.0,6.3,1,0.0,,2016,1.0,0.0,San Jose State,1.0,1,,182,62,8.9,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-1,0.0,0.0,,0.0,Bailey Gaither,,,0.0,,,,,bailey-gaither-1,22,24,WR,0.0,,4.0,320.0,14.5,22.0,0.0,0.0,0.0,,4,0.0,,2017,1.0,0.0,San Jose State,1.0,4,,182,320,14.5,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-1,0.0,0.0,,0.0,Bailey Gaither,,,0.0,,,,,bailey-gaither-1,19,18,WR,0.0,,3.0,327.0,20.4,16.0,3.0,0.0,28.0,9.3,3,0.0,,2018,0.0,0.0,San Jose State,0.0,3,,182,355,18.7,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-1,0.0,0.0,,0.0,Bailey Gaither,,,0.0,,,,,bailey-gaither-1,52,36,WR,0.0,,6.0,812.0,15.6,52.0,0.0,0.0,0.0,,6,0.0,,2019,0.0,0.0,San Jose State,0.0,6,,182,812,15.6,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Bailey Gaither,,,0.0,,,,,bailey-gaither-1,100,84,WR,0.0,,14.0,1502.0,16.0,94.0,6.0,0.0,47.0,7.8,14,0.0,,Career,2.0,0.0,San Jose State,2.0,14,,182,1549,15.5,,0.0,,
