,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,2,,0,0,0,0,,6.0,6-2,0,0,,0,Giovanni Fauolo,,,0,,,,,giovanni-fauolo-1,4,0,TE,0,,0,37,9.3,4,0,0,0,,0,0.0,,2017,0,0.0,UNLV,2,0,,250,37,9.3,,0,,FR
2018,,0,,0,0,0,0,,9.0,6-2,0,0,,0,Giovanni Fauolo,,,0,,,,,giovanni-fauolo-1,17,12,TE,0,,2,116,6.8,17,0,0,0,,2,0.0,,2018,4,0.0,UNLV,4,2,,250,116,6.8,,0,,SO
2019,,0,,0,0,0,0,,10.0,6-2,0,0,,0,Giovanni Fauolo,,,0,,,,,giovanni-fauolo-1,22,12,TE,0,,2,295,13.4,22,0,0,0,,2,0.0,,2019,3,0.0,UNLV,3,2,,250,295,13.4,,0,,JR
Career,,2,,0,0,0,0,,,6-2,0,0,,0,Giovanni Fauolo,,,0,,,,,giovanni-fauolo-1,43,24,TE,0,,4,448,10.4,43,0,0,0,,4,0.0,,Career,7,0.0,UNLV,9,4,,250,448,10.4,,0,,
