,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,10,,0,0,0,0,,9.0,5-10,0,0,,0,Josh Drayden,,,3,,,,,josh-drayden-1,,0,CB,0,,,,,,,,,,,0.0,,2016,18,0.0,California,28,0.0,,180,,,,0,,FR
2017,,5,,0,0,0,0,,7.0,5-10,1,0,,0,Josh Drayden,,,2,,,,,josh-drayden-1,,0,CB,0,,,,,,,,,,,0.0,,2017,4,0.0,California,9,0.0,,180,,,,13,13.0,SO
2018,,6,,0,0,0,0,,8.0,5-10,1,1,,0,Josh Drayden,,,3,,,,,josh-drayden-1,,6,CB,0,,,,,,,,,,,0.0,,2018,12,0.0,California,18,1.0,,180,,,,54,54.0,JR
2019,,0,,0,0,0,0,,3.0,5-10,0,0,,0,Josh Drayden,,,0,,,,,josh-drayden-1,,0,CB,0,,,,,,,,,,,0.0,,2019,9,4.0,California,9,,,180,,,,0,,SR
Career,,21,,0,0,0,0,,,5-10,2,1,,0,Josh Drayden,,,8,,,,,josh-drayden-1,,6,CB,0,,,,,,,,,,,0.0,,Career,43,4.0,California,64,1.0,,180,,,,67,33.5,
