,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,20,,0,0,0,0,,11.0,6-4,0,0,,0,Omari Cobb,,,1,,,,,omari-cobb-1,,0,LB,0,,,,,,,,,,,3.0,,2016,16,4.5,Marshall,36,0.0,,223,,,,0,,FR
2017,,18,,0,0,1,1,,10.0,6-4,0,0,,0,Omari Cobb,,,0,,,,,omari-cobb-1,,0,LB,0,,,,,,,,,,,3.0,,2017,19,8.0,Marshall,37,0.0,,223,,,,0,,SO
2018,,41,,0,0,0,0,,13.0,6-4,1,1,,0,Omari Cobb,,,1,,,,,omari-cobb-1,,6,LB,0,,,,,,,,,,,4.5,,2018,20,7.5,Marshall,61,1.0,,223,,,,25,25.0,JR
2019,,68,,0,0,1,0,,13.0,6-4,1,0,,0,Omari Cobb,,,1,,,,,omari-cobb-1,,0,LB,0,,,,,,,,,,,2.0,,2019,46,17.0,Marshall,114,,,223,,,,5,5.0,SR
Career,,147,,0,0,2,1,,,6-4,2,1,,0,Omari Cobb,,,3,,,,,omari-cobb-1,,6,LB,0,,,,,,,,,,,12.5,,Career,101,37.0,Marshall,248,1.0,,223,,,,30,15.0,
