,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,8,,,,0,0,,5.0,6-2,0,0,,,Mandy Alonso,,,0,,,,,mandy-alonso-1,,,DL,,,,,,,,,,,,0.5,,2017,6,0.5,Virginia,14,,,280,,,,0,,FR
2018,,18,,,,0,0,,8.0,6-2,0,0,,,Mandy Alonso,,,0,,,,,mandy-alonso-1,,,DE,,,,,,,,,,,,1.5,,2018,3,2.5,Virginia,21,,,280,,,,0,,SO
2019,,13,,,,1,2,,12.0,6-2,0,0,,,Mandy Alonso,,,2,,,,,mandy-alonso-1,,,DE,,,,,,,,,,,,2.0,,2019,10,6.5,Virginia,23,,,280,,,,0,,JR
Career,,39,,,,1,2,,,6-2,0,0,,,Mandy Alonso,,,2,,,,,mandy-alonso-1,,,DE,,,,,,,,,,,,4.0,,Career,19,9.5,Virginia,58,,,280,,,,0,,
