,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-10,,,,,Brandon Wright,,,,,,,,brandon-wright-3,,0,K,,,,,,,,,,,,,,2015,,,Georgia State,,0.0,,182,,,,,,FR
2016,,0.0,,1.0,1.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Brandon Wright,,,0.0,,,,,brandon-wright-3,,4,PK,0.0,,,,,,,,,,,0.0,,2016,1.0,0.0,Georgia State,1.0,0.0,,182,,,,0.0,,FR
2017,,0.0,,28.0,12.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Brandon Wright,,,0.0,,,,,brandon-wright-3,,64,PK,0.0,,,,,,,,,,,0.0,,2017,0.0,0.0,Georgia State,0.0,0.0,,182,,,,0.0,,SO
2018,,0.0,,27.0,7.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Brandon Wright,,,0.0,,,,,brandon-wright-3,,48,PK,0.0,,,,,,,,,,,0.0,,2018,1.0,0.0,Georgia State,1.0,0.0,,182,,,,0.0,,JR
2019,,0.0,,48.0,12.0,0.0,0.0,,13.0,5-10,0.0,0.0,,0.0,Brandon Wright,,,0.0,,,,,brandon-wright-3,,84,PK,0.0,,,,,,,,,,,0.0,,2019,2.0,0.0,Georgia State,2.0,,,182,,,,0.0,,SR
Career,,0.0,,104.0,32.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Brandon Wright,,,0.0,,,,,brandon-wright-3,,200,PK,0.0,,,,,,,,,,,0.0,,Career,4.0,0.0,Georgia State,4.0,0.0,,182,,,,0.0,,
