,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,20,,0,0,1,0,,8.0,6-1,1,1,,0,Derrick Tucker,,,4,,,,,derrick-tucker-1,,6,DB,0,,,,,,,,,,,0.0,,2017,35,1.0,Texas A&M,55,1.0,,195,,,,19,19.0,FR
2018,,8,,0,0,0,0,,7.0,6-1,0,0,,0,Derrick Tucker,,,1,,,,,derrick-tucker-1,,0,DB,0,,,,,,,,,,,0.0,,2018,19,0.0,Texas A&M,27,0.0,,195,,,,0,,SO
2019,,1,,0,0,0,0,,2.0,6-1,0,0,,0,Derrick Tucker,,,0,,,,,derrick-tucker-1,,0,DB,0,,,,,,,,,,,0.0,,2019,1,0.0,Texas A&M,2,,,195,,,,0,,JR
Career,,29,,0,0,1,0,,,6-1,1,1,,0,Derrick Tucker,,,5,,,,,derrick-tucker-1,,6,DB,0,,,,,,,,,,,0.0,,Career,55,1.0,Texas A&M,84,1.0,,195,,,,19,19.0,
