,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,,,,,,3.0,5-9,,,,,John Tank Miller,,,,,,,,john-tank-miller-1,3,,RB,,,0,0,,0,3,0,14,4.7,0,,,2018,,,South Alabama,,,,205,14,4.7,,,,FR
2019,,,,,,,,,5.0,5-9,,,,,John Tank Miller,,,,,,,,john-tank-miller-1,14,,RB,,,0,22,11.0,2,12,0,38,3.2,0,,,2019,,,South Alabama,,,,205,60,4.3,,,,FR
Career,,,,,,,,,,5-9,,,,,John Tank Miller,,,,,,,,john-tank-miller-1,17,,RB,,,0,22,11.0,2,15,0,52,3.5,0,,,Career,,,South Alabama,,,,205,74,4.4,,,,
