,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,7,,,,0,0,,8.0,6-5,0,0,,,Bryson Young,,,2,,,,,bryson-young-1,,,DL,,,,,,,,,,,,0.0,,2016,5,0.5,Oregon,12,,,248,,,,0,,FR
2017,,2,,,,0,0,,1.0,6-5,0,0,,,Bryson Young,,,0,,,,,bryson-young-1,,,DL,,,,,,,,,,,,0.0,,2017,0,0.0,Oregon,2,,,248,,,,0,,SO
2018,,2,,,,0,0,,3.0,6-5,0,0,,,Bryson Young,,,0,,,,,bryson-young-1,,,DL,,,,,,,,,,,,0.0,,2018,1,0.0,Oregon,3,,,248,,,,0,,JR
2019,,32,,,,0,1,,12.0,6-5,1,0,,,Bryson Young,,,0,,,,,bryson-young-1,,,LB,,,,,,,,,,,,2.0,,2019,24,5.5,Oregon,56,,,248,,,,0,0.0,SR
Career,,43,,,,0,1,,,6-5,1,0,,,Bryson Young,,,2,,,,,bryson-young-1,,,LB,,,,,,,,,,,,2.0,,Career,30,6.0,Oregon,73,,,248,,,,0,0.0,
