,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,,,,,,5.0,6-3,,,,,Greg White,,,,,,,,greg-white-3,7,,WR,,,0,87,12.4,7,0,0,0,,0,,,2018,,,North Texas,,,,198,87,12.4,,,,FR
2019,,,,,,,,,9.0,6-3,,,,,Greg White,,,,,,,,greg-white-3,20,,WR,,,0,265,13.3,20,0,0,0,,0,,,2019,,,North Texas,,,,198,265,13.3,,,,SO
Career,,,,,,,,,,6-3,,,,,Greg White,,,,,,,,greg-white-3,27,,WR,,,0,352,13.0,27,0,0,0,,0,,,Career,,,North Texas,,,,198,352,13.0,,,,
