,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,7.5,0,125,0,0,0,0,,7.0,6-4,0,0,4,0,Jake Bentley,,190,0,65.8,9,1420,7.5,jake-bentley-2,51,0,QB,0,140.0,0,12,12.0,1,50,0,-15,-0.3,0,0.0,,2016,0,0.0,South Carolina,0,0.0,,220,-3,-0.1,,0,,FR
2017,6.6,1,245,0,0,0,0,,13.0,6-4,0,0,12,0,Jake Bentley,,394,0,62.2,18,2794,7.1,jake-bentley-2,73,36,QB,0,130.7,0,0,,0,73,6,85,1.2,6,0.0,,2017,2,0.0,South Carolina,3,6.0,,220,85,1.2,,0,,SO
2018,7.9,0,240,0,0,0,0,,13.0,6-4,0,0,14,0,Jake Bentley,,388,0,61.9,27,3171,8.2,jake-bentley-2,65,12,QB,0,146.3,0,0,,0,65,2,78,1.2,2,0.0,,2018,2,0.0,South Carolina,2,2.0,,220,78,1.2,,0,,JR
2019,2.4,0,16,0,0,0,0,,1.0,6-4,0,0,2,0,Jake Bentley,,30,0,53.3,1,142,4.7,jake-bentley-2,6,0,QB,0,90.8,0,0,,0,6,0,-5,-0.8,0,0.0,,2019,0,0.0,South Carolina,0,,,220,-5,-0.8,,0,,SR
Career,7.2,1,626,0,0,0,0,,,6-4,0,0,32,0,Jake Bentley,,1002,0,62.5,55,7527,7.5,jake-bentley-2,195,48,QB,0,137.3,0,12,12.0,1,194,8,143,0.7,8,0.0,,Career,4,0.0,South Carolina,5,8.0,,220,155,0.8,,0,,
