,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,TJ Green,,,,,,,,tj-green-2,0,0,QB,,,,,,,,,,,0,,,2015,,,Northwestern,,0.0,,210,0,,,,,FR
2017,5.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,6-2,0.0,0.0,0.0,0.0,TJ Green,,1.0,0.0,100.0,0.0,5.0,5.0,tj-green-2,2,0,QB,0.0,142.0,0.0,0.0,,0.0,2.0,0.0,1.0,0.5,0,0.0,,2017,0.0,0.0,Northwestern,0.0,0.0,,210,1,0.5,,0.0,,SO
2018,3.4,1.0,20.0,0.0,0.0,0.0,0.0,,6.0,6-2,0.0,0.0,1.0,0.0,TJ Green,,36.0,0.0,55.6,0.0,169.0,4.7,tj-green-2,11,6,QB,0.0,89.4,0.0,0.0,,0.0,11.0,1.0,21.0,1.9,1,0.0,,2018,0.0,0.0,Northwestern,1.0,1.0,,210,21,1.9,,0.0,,JR
2019,6.2,0.0,6.0,0.0,0.0,0.0,0.0,,1.0,6-2,0.0,0.0,0.0,0.0,TJ Green,,10.0,0.0,60.0,0.0,62.0,6.2,tj-green-2,3,0,QB,0.0,112.1,0.0,0.0,,0.0,3.0,0.0,10.0,3.3,0,0.0,,2019,0.0,0.0,Northwestern,0.0,,,210,10,3.3,,0.0,,SR
Career,4.1,1.0,27.0,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,1.0,0.0,TJ Green,,47.0,0.0,57.4,0.0,236.0,5.0,tj-green-2,16,6,QB,0.0,95.4,0.0,0.0,,0.0,16.0,1.0,32.0,2.0,1,0.0,,Career,0.0,0.0,Northwestern,1.0,1.0,,210,32,2.0,,0.0,,
