,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,10.4,0,13,,,0,0,,5.0,6-5,0,0,0,,Quinten Dormady,,22,0,59.1,1,209,9.5,quinten-dormady-1,10,,QB,,153.9,0,0,,0,10,0,5,0.5,0,0.0,,2015,1,0.0,Tennessee,1,,,219,5,0.5,,0,,FR
2016,8.7,0,11,,,0,0,,2.0,6-5,0,0,0,,Quinten Dormady,,17,0,64.7,0,148,8.7,quinten-dormady-1,1,,QB,,137.8,0,0,,0,1,0,3,3.0,0,0.0,,2016,0,0.0,Tennessee,0,,,219,3,3.0,,0,,SO
2017,5.7,0,76,,,0,0,,6.0,6-5,0,0,6,,Quinten Dormady,,137,0,55.5,6,925,6.8,quinten-dormady-1,11,,QB,,117.9,0,0,,0,11,0,13,1.2,0,0.0,,2017,0,0.0,Tennessee,0,,,219,13,1.2,,0,,JR
2018,1.6,0,2,,,0,0,,1.0,6-5,0,0,0,,Quinten Dormady,,5,0,40.0,0,8,1.6,quinten-dormady-1,0,,QB,,53.4,0,0,,0,0,0,0,,0,0.0,,2018,0,0.0,Houston,0,,,219,0,,,0,,SR
2019,7.4,0,190,,,0,0,,10.0,6-5,0,0,9,,Quinten Dormady,,294,0,64.6,14,2312,7.9,quinten-dormady-1,35,,QB,,140.3,0,0,,0,35,0,-39,-1.1,0,0.0,,2019,0,0.0,Central Michigan,0,,,219,-39,-1.1,,0,,SR
Career,7.0,0,292,,,0,0,,,6-5,0,0,15,,Quinten Dormady,,475,0,61.5,21,3602,7.6,quinten-dormady-1,57,,QB,,133.4,0,0,,0,57,0,-18,-0.3,0,0.0,,Career,1,0.0,Overall,1,,,219,-18,-0.3,,0,,
