,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,0,,,,0,0,,2.0,6-0,0,0,,,A.J. Carter,,,0,,,,,aj-carter-1,4,,RB,,,0,0,,0,4,0,12,3.0,0,0.0,,2018,0,0.0,Arizona State,0,,,218,12,3.0,,0,,FR
2019,,2,,,,0,0,,12.0,6-0,0,0,,,A.J. Carter,,,0,,,,,aj-carter-1,21,,RB,,,0,25,12.5,2,19,0,50,2.6,0,0.0,,2019,2,0.0,Arizona State,4,,,218,75,3.6,,0,,FR
Career,,2,,,,0,0,,,6-0,0,0,,,A.J. Carter,,,0,,,,,aj-carter-1,25,,RB,,,0,25,12.5,2,23,0,62,2.7,0,0.0,,Career,2,0.0,Arizona State,4,,,218,87,3.5,,0,,
