,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Kenny Willekes,,,,,,,,kenny-willekes-1,,0,LB,,,,,,,,,,,,,,2015,,,Michigan State,,0,,264,,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-3,0.0,0.0,,0.0,Kenny Willekes,,,1.0,,,,,kenny-willekes-1,,0,DE,0.0,,,,,,,,,,,0.0,,2016,0.0,0.0,Michigan State,0.0,0,,264,,,,0.0,,FR
2017,,39.0,,0.0,0.0,0.0,1.0,,13.0,6-3,0.0,0.0,,0.0,Kenny Willekes,,,2.0,,,,,kenny-willekes-1,,0,DE,0.0,,,,,,,,,,,5.5,,2017,33.0,13.0,Michigan State,72.0,0,,264,,,,0.0,,SO
2018,,43.0,,0.0,0.0,1.0,1.0,,13.0,6-3,1.0,0.0,,0.0,Kenny Willekes,,,4.0,,,,,kenny-willekes-1,,0,DE,0.0,,,,,,,,,,,8.0,,2018,35.0,20.5,Michigan State,78.0,0,,264,,,,0.0,0.0,JR
2019,,47.0,,0.0,0.0,1.0,2.0,1.0,13.0,6-3,0.0,0.0,,0.0,Kenny Willekes,0.0,,0.0,,,,,kenny-willekes-1,,6,DE,0.0,,,,,,,,,,,10.0,,2019,31.0,15.5,Michigan State,78.0,1,,264,,,,0.0,,SR
Career,,129.0,,0.0,0.0,2.0,4.0,1.0,,6-3,1.0,0.0,,0.0,Kenny Willekes,0.0,,7.0,,,,,kenny-willekes-1,,6,DE,0.0,,,,,,,,,,,23.5,,Career,99.0,49.0,Michigan State,228.0,1,,264,,,,0.0,0.0,
