,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Melvin Tyus,,,,,,,,melvin-tyus-1,,,S,,,,,,,,,,,,,,2015,,,Troy,,,,207,,,,,,FR
2016,,4.0,,,,1.0,0.0,,9.0,6-0,0.0,0.0,,,Melvin Tyus,,,1.0,,,,,melvin-tyus-1,,,S,,,,,,,,,,,,0.0,,2016,19.0,0.0,Troy,23.0,,,207,,,,0.0,,FR
2017,,17.0,,,,0.0,1.0,,13.0,6-0,0.0,0.0,,,Melvin Tyus,,,1.0,,,,,melvin-tyus-1,,,S,,,,,,,,,,,,0.0,,2017,25.0,2.0,Troy,42.0,,,207,,,,0.0,,SO
2018,,31.0,,,,0.0,1.0,,12.0,6-0,1.0,0.0,,,Melvin Tyus,,,2.0,,,,,melvin-tyus-1,,,S,,,,,,,,,,,,0.0,,2018,29.0,2.0,Troy,60.0,,,207,,,,0.0,0.0,JR
2019,,15.0,,,,0.0,0.0,,9.0,6-0,0.0,0.0,,,Melvin Tyus,,,1.0,,,,,melvin-tyus-1,,,S,,,,,,,,,,,,0.0,,2019,13.0,0.0,Troy,28.0,,,207,,,,0.0,,SR
Career,,67.0,,,,1.0,2.0,,,6-0,1.0,0.0,,,Melvin Tyus,,,5.0,,,,,melvin-tyus-1,,,S,,,,,,,,,,,,0.0,,Career,86.0,4.0,Troy,153.0,,,207,,,,0.0,0.0,
