,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-10,,,,,Will Hastings,,,,,,,,will-hastings-1,0,0,K,,,,,,,,,,,0,,,2015,,,Auburn,,0,,174,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,6.0,5-10,0.0,0.0,,0.0,Will Hastings,,,0.0,,,,,will-hastings-1,11,6,K,0.0,,1.0,98.0,8.9,11.0,0.0,0.0,0.0,,1,0.0,,2016,0.0,0.0,Auburn,0.0,1,,174,98,8.9,,0.0,,SO
2017,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-10,0.0,0.0,,0.0,Will Hastings,,,0.0,,,,,will-hastings-1,26,24,WR,0.0,,4.0,525.0,20.2,26.0,0.0,0.0,0.0,,4,0.0,,2017,0.0,0.0,Auburn,0.0,4,,174,525,20.2,,0.0,,JR
2019,,1.0,,0.0,0.0,0.0,0.0,,10.0,5-10,0.0,0.0,,0.0,Will Hastings,,,0.0,,,,,will-hastings-1,19,6,WR,0.0,,1.0,222.0,11.7,19.0,0.0,0.0,0.0,,1,0.0,,2019,0.0,0.0,Auburn,1.0,1,,174,222,11.7,,0.0,,SR
Career,,1.0,,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,,0.0,Will Hastings,,,0.0,,,,,will-hastings-1,56,36,WR,0.0,,6.0,845.0,15.1,56.0,0.0,0.0,0.0,,6,0.0,,Career,0.0,0.0,Auburn,1.0,6,,174,845,15.1,,0.0,,
