,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-5,,,,,JJ Nwigwe,,,,,,,,jj-nwigwe-1,0,,OL,,,,,,,,,,,0,,,2015,,,Brigham Young,,,,260,0,,,,,FR
2016,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,JJ Nwigwe,,,0.0,,,,,jj-nwigwe-1,0,,OL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,1.0,0.0,Brigham Young,1.0,,,260,0,,,0.0,,SO
2017,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,JJ Nwigwe,,,0.0,,,,,jj-nwigwe-1,1,,OL,,,0.0,12.0,12.0,1.0,0.0,0.0,0.0,,0,0.0,,2017,0.0,0.0,Brigham Young,0.0,,,260,12,12.0,,0.0,,JR
2019,,9.0,,,,1.0,0.0,,9.0,6-5,1.0,0.0,,,JJ Nwigwe,,,0.0,,,,,jj-nwigwe-1,0,,DL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,2.0,,2019,12.0,4.0,Brigham Young,21.0,,,260,0,,,1.0,1.0,SR
Career,,9.0,,,,1.0,0.0,,,6-5,1.0,0.0,,,JJ Nwigwe,,,0.0,,,,,jj-nwigwe-1,1,,DL,,,0.0,12.0,12.0,1.0,0.0,0.0,0.0,,0,2.0,,Career,13.0,4.0,Brigham Young,22.0,,,260,12,12.0,,1.0,1.0,
