,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,CJ O'Grady,,,,,,,,cj-ogrady-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Arkansas,,0,,256,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,2.0,6-4,0.0,0.0,,0.0,CJ O'Grady,,,0.0,,,,,cj-ogrady-1,3,6,TE,0.0,,1.0,63.0,21.0,3.0,0.0,0.0,0.0,,1,0.0,,2016,0.0,0.0,Arkansas,0.0,1,,256,63,21.0,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-4,0.0,0.0,,0.0,CJ O'Grady,,,0.0,,,,,cj-ogrady-1,21,12,TE,0.0,,2.0,132.0,6.3,21.0,0.0,0.0,0.0,,2,0.0,,2017,1.0,0.0,Arkansas,1.0,2,,256,132,6.3,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-4,0.0,0.0,,0.0,CJ O'Grady,,,0.0,,,,,cj-ogrady-1,30,36,TE,0.0,,6.0,400.0,13.3,30.0,0.0,0.0,0.0,,6,0.0,,2018,2.0,0.0,Arkansas,2.0,6,,256,400,13.3,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-4,0.0,0.0,,0.0,CJ O'Grady,,,0.0,,,,,cj-ogrady-1,34,18,TE,0.0,,3.0,372.0,11.3,33.0,1.0,0.0,3.0,3.0,3,0.0,,2019,1.0,0.0,Arkansas,1.0,3,,256,375,11.0,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,CJ O'Grady,,,0.0,,,,,cj-ogrady-1,88,72,TE,0.0,,12.0,967.0,11.1,87.0,1.0,0.0,3.0,3.0,12,0.0,,Career,4.0,0.0,Arkansas,4.0,12,,256,970,11.0,,0.0,,
