,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,1.0,,,,2.0,0.0,,1.0,5-10,0.0,0.0,,,Collin Whitaker,,,0.0,,,,,collin-whitaker-1,0,,DB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,7.0,0.0,Rice,8.0,,,199,0,,,0.0,,FR
2017,,0.0,,,,0.0,0.0,,1.0,5-10,0.0,0.0,,,Collin Whitaker,,,0.0,,,,,collin-whitaker-1,4,,DB,,,0.0,0.0,,0.0,4.0,0.0,7.0,1.8,0,0.0,,2017,0.0,0.0,Rice,0.0,,,199,7,1.8,,0.0,,FR
2018,,8.0,,,,0.0,0.0,,4.0,5-10,0.0,0.0,,,Collin Whitaker,,,2.0,,,,,collin-whitaker-1,0,,RB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2018,8.0,0.0,Rice,16.0,,,199,0,,,0.0,,SO
2019,,,,,,,,,,5-10,,,,,Collin Whitaker,,,,,,,,collin-whitaker-1,0,,CB,,,,,,,,,,,0,,,2019,,,Rice,,,,199,0,,,,,JR
Career,,9.0,,,,2.0,0.0,,,5-10,0.0,0.0,,,Collin Whitaker,,,2.0,,,,,collin-whitaker-1,4,,CB,,,0.0,0.0,,0.0,4.0,0.0,7.0,1.8,0,0.0,,Career,15.0,0.0,Rice,24.0,,,199,7,1.8,,0.0,,
