,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Jesse Osuna,,,,,,,,jesse-osuna-1,,,LB,,,,,,,,,,,,,,2015,,,San Jose State,,,,225,,,,,,FR
2017,,2.0,,,,1.0,0.0,,3.0,6-0,0.0,0.0,,,Jesse Osuna,,,0.0,,,,,jesse-osuna-1,,,LB,,,,,,,,,,,,0.0,,2017,5.0,0.0,San Jose State,7.0,,,225,,,,0.0,,SO
2018,,38.0,,,,1.0,3.0,,12.0,6-0,2.0,0.0,,,Jesse Osuna,,,1.0,,,,,jesse-osuna-1,,,LB,,,,,,,,,,,,2.0,,2018,55.0,10.0,San Jose State,93.0,,,225,,,,16.0,8.0,JR
2019,,30.0,,,,2.0,1.0,,10.0,6-0,0.0,0.0,,,Jesse Osuna,,,1.0,,,,,jesse-osuna-1,,,LB,,,,,,,,,,,,3.0,,2019,34.0,7.0,San Jose State,64.0,,,225,,,,0.0,,SR
Career,,70.0,,,,4.0,4.0,,,6-0,2.0,0.0,,,Jesse Osuna,,,2.0,,,,,jesse-osuna-1,,,LB,,,,,,,,,,,,5.0,,Career,94.0,17.0,San Jose State,164.0,,,225,,,,16.0,8.0,
