,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Nate Cottrell,,,,,,,,nate-cottrell-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Georgia Tech,,0,,193,0,,,,,FR
2016,,2.0,,0.0,0.0,0.0,1.0,,7.0,5-11,0.0,0.0,,0.0,Nate Cottrell,,,0.0,,,,,nate-cottrell-1,1,0,RB,0.0,,0.0,0.0,,0.0,1.0,0.0,6.0,6.0,0,0.0,,2016,0.0,0.0,Georgia Tech,2.0,0,,193,6,6.0,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Nate Cottrell,,,0.0,,,,,nate-cottrell-1,33,0,RB,0.0,,0.0,0.0,,0.0,33.0,0.0,271.0,8.2,0,0.0,,2017,0.0,0.0,Georgia Tech,0.0,0,,193,271,8.2,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Nate Cottrell,,,0.0,,,,,nate-cottrell-1,49,24,RB,0.0,,0.0,12.0,4.0,3.0,46.0,4.0,362.0,7.9,4,0.0,,2018,0.0,0.0,Georgia Tech,0.0,4,,193,374,7.6,,0.0,,JR
2019,,3.0,,0.0,0.0,0.0,0.0,,10.0,5-11,0.0,0.0,,0.0,Nate Cottrell,,,0.0,,,,,nate-cottrell-1,5,6,RB,0.0,,1.0,60.0,20.0,3.0,2.0,0.0,1.0,0.5,1,0.0,,2019,6.0,0.0,Georgia Tech,9.0,1,,193,61,12.2,,0.0,,SR
Career,,5.0,,0.0,0.0,0.0,1.0,,,5-11,0.0,0.0,,0.0,Nate Cottrell,,,0.0,,,,,nate-cottrell-1,88,30,RB,0.0,,1.0,72.0,12.0,6.0,82.0,4.0,640.0,7.8,5,0.0,,Career,6.0,0.0,Georgia Tech,11.0,5,,193,712,8.1,,0.0,,
