,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-10,,,,,Andre Baccellia,,,,,,,,andre-baccellia-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Washington,,0,,175,0,,,,,FR
2016,,2.0,0.0,0.0,0.0,0.0,0.0,,8.0,5-10,0.0,0.0,0.0,0.0,Andre Baccellia,,0.0,0.0,,0.0,0.0,,andre-baccellia-1,9,6,WR,0.0,,1.0,98.0,14.0,7.0,2.0,0.0,16.0,8.0,1,0.0,,2016,0.0,0.5,Washington,2.0,1,,175,114,12.7,,0.0,,FR
2017,52.0,0.0,1.0,0.0,0.0,0.0,0.0,,6.0,5-10,0.0,0.0,0.0,0.0,Andre Baccellia,,1.0,0.0,100.0,0.0,52.0,52.0,andre-baccellia-1,18,0,WR,0.0,536.8,0.0,187.0,11.7,16.0,2.0,0.0,18.0,9.0,0,0.0,,2017,0.0,0.0,Washington,0.0,0,,175,205,11.4,,0.0,,SO
2018,-15.5,0.0,1.0,0.0,0.0,0.0,0.0,,14.0,5-10,0.0,0.0,1.0,0.0,Andre Baccellia,,2.0,0.0,50.0,0.0,14.0,7.0,andre-baccellia-1,57,0,WR,0.0,8.8,0.0,584.0,10.6,55.0,2.0,0.0,50.0,25.0,0,0.0,,2018,1.0,0.0,Washington,1.0,0,,175,634,11.1,,0.0,,JR
2019,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5-10,0.0,0.0,0.0,0.0,Andre Baccellia,-1.0,0.0,0.0,,0.0,0.0,,andre-baccellia-1,33,36,WR,0.0,,4.0,314.0,10.8,29.0,4.0,1.0,35.0,8.8,5,0.0,,2019,0.0,0.0,Washington,0.0,5,,175,349,10.6,,0.0,,SR
Career,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,5-10,0.0,0.0,1.0,0.0,Andre Baccellia,-1.0,3.0,0.0,66.7,0.0,66.0,22.0,andre-baccellia-1,117,42,WR,0.0,184.8,5.0,1183.0,11.1,107.0,10.0,1.0,119.0,11.9,6,0.0,,Career,1.0,0.5,Washington,3.0,6,,175,1302,11.1,,0.0,,
