,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Riley Whimpey,,,,,,,,riley-whimpey-1,,,LB,,,,,,,,,,,,,,2015,,,Boise State,,,,233,,,,,,FR
2017,,10.0,,,,0.0,0.0,,8.0,6-1,0.0,0.0,,,Riley Whimpey,,,0.0,,,,,riley-whimpey-1,,,LB,,,,,,,,,,,,0.0,,2017,7.0,1.0,Boise State,17.0,,,233,,,,0.0,,FR
2018,,29.0,,,,1.0,0.0,,9.0,6-1,0.0,0.0,,,Riley Whimpey,,,1.0,,,,,riley-whimpey-1,,,LB,,,,,,,,,,,,2.0,,2018,26.0,3.0,Boise State,55.0,,,233,,,,0.0,,SO
2019,,43.0,,,,1.0,1.0,,14.0,6-1,0.0,0.0,,,Riley Whimpey,,,7.0,,,,,riley-whimpey-1,,,LB,,,,,,,,,,,,2.0,,2019,37.0,7.0,Boise State,80.0,,,233,,,,0.0,,JR
Career,,82.0,,,,2.0,1.0,,,6-1,0.0,0.0,,,Riley Whimpey,,,8.0,,,,,riley-whimpey-1,,,LB,,,,,,,,,,,,4.0,,Career,70.0,11.0,Boise State,152.0,,,233,,,,0.0,,
