,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Glen Coates,,,0.0,,,,,glen-coates-1,2,,WR,,,0.0,15.0,15.0,1.0,1.0,0.0,5.0,5.0,0,0.0,,2016,1.0,0.0,Army,1.0,,,195,20,10.0,,0.0,,FR
2017,,1.0,,,,0.0,0.0,,5.0,6-0,0.0,0.0,,,Glen Coates,,,0.0,,,,,glen-coates-1,0,,WR,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2017,3.0,0.0,Army,4.0,,,195,0,,,0.0,,SO
2018,,0.0,,,,0.0,0.0,,6.0,6-0,0.0,0.0,,,Glen Coates,,,0.0,,,,,glen-coates-1,10,,WR,,,0.0,121.0,15.1,8.0,2.0,0.0,8.0,4.0,0,0.0,,2018,0.0,0.0,Army,0.0,,,195,129,12.9,,0.0,,JR
2019,,,,,,,,,,6-0,,,,,Glen Coates,,,,,,,,glen-coates-1,0,,WR,,,,,,,,,,,0,,,2019,,,Army,,,,195,0,,,,,SR
Career,,1.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Glen Coates,,,0.0,,,,,glen-coates-1,12,,WR,,,0.0,136.0,15.1,9.0,3.0,0.0,13.0,4.3,0,0.0,,Career,4.0,0.0,Army,5.0,,,195,149,12.4,,0.0,,
