,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,19,,0,0,1,0,,9.0,6-0,0,0,,0,De'Jon Harris,,,0,,,,,dejon-harris-1,,0,LB,0,,,,,,,,,,,1.0,,2016,18,2.0,Arkansas,37,0,,245,,,,0,,FR
2017,,49,,0,0,0,0,,12.0,6-0,0,0,,0,De'Jon Harris,,,2,,,,,dejon-harris-1,,0,LB,0,,,,,,,,,,,3.5,,2017,66,8.5,Arkansas,115,0,,245,,,,0,,SO
2018,,56,,0,0,1,1,,12.0,6-0,0,0,,0,De'Jon Harris,,,5,,,,,dejon-harris-1,,0,LB,0,,,,,,,,,,,2.0,,2018,62,9.0,Arkansas,118,0,,245,,,,0,,JR
2019,,49,,0,0,2,2,1.0,12.0,6-0,0,0,,0,De'Jon Harris,0.0,,2,,,,,dejon-harris-1,,6,LB,0,,,,,,,,,,,1.0,,2019,52,6.5,Arkansas,101,1,,245,,,,0,,SR
Career,,173,,0,0,4,3,1.0,,6-0,0,0,,0,De'Jon Harris,0.0,,9,,,,,dejon-harris-1,,6,LB,0,,,,,,,,,,,7.5,,Career,198,26.0,Arkansas,371,1,,245,,,,0,,
