,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,5.9,0,14,0,0,0,0,,3.0,5-7,0,0,1,0,Kirk Johnson,,29,0,48.3,2,177,6.1,kirk-johnson-6,5,6,CB,0,115.4,1,8,8.0,1,4,0,-12,-3.0,1,0.0,,2016,0,0.0,UTSA,0,1.0,,160,-4,-0.8,,0,,FR
2017,,1,0,0,0,0,0,,3.0,5-7,0,0,0,0,Kirk Johnson,,0,0,,0,0,,kirk-johnson-6,0,0,WR,0,,0,0,,0,0,0,0,,0,0.0,,2017,0,0.0,UTSA,1,0.0,,160,0,,,0,,FR
2018,,0,0,0,0,0,0,,7.0,5-7,0,0,0,0,Kirk Johnson,,0,0,,0,0,,kirk-johnson-6,21,0,WR,0,,0,137,6.9,20,1,0,0,0.0,0,0.0,,2018,0,0.0,UTSA,0,0.0,,160,137,6.5,,0,,SO
2019,,0,0,0,0,0,0,,5.0,5-7,0,0,0,0,Kirk Johnson,,0,0,,0,0,,kirk-johnson-6,4,0,WR,0,,0,34,8.5,4,0,0,0,,0,0.0,,2019,0,0.0,UTSA,0,,,160,34,8.5,,0,,JR
Career,5.9,1,14,0,0,0,0,,,5-7,0,0,1,0,Kirk Johnson,,29,0,48.3,2,177,6.1,kirk-johnson-6,30,6,WR,0,115.4,1,179,7.2,25,5,0,-12,-2.4,1,0.0,,Career,0,0.0,UTSA,1,1.0,,160,167,5.6,,0,,
