,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,Austin Hall,,,,,,,,austin-hall-3,,0,DB,,,,,,,,,,,,,,2015,,,Memphis,,0,,225,,,,,,FR
2016,,14.0,,0.0,0.0,0.0,1.0,,10.0,6-2,0.0,0.0,,0.0,Austin Hall,,,3.0,,,,,austin-hall-3,,0,DB,0.0,,,,,,,,,,,0.0,,2016,42.0,7.5,Memphis,56.0,0,,225,,,,0.0,,FR
2017,,18.0,,0.0,0.0,0.0,1.0,1.0,13.0,6-2,3.0,0.0,,0.0,Austin Hall,0.0,,5.0,,,,,austin-hall-3,,6,DB,0.0,,,,,,,,,,,1.0,,2017,66.0,8.0,Memphis,84.0,1,,225,,,,29.0,9.7,SO
2018,,20.0,,0.0,0.0,2.0,2.0,,14.0,6-2,0.0,0.0,,0.0,Austin Hall,,,6.0,,,,,austin-hall-3,,0,LB,0.0,,,,,,,,,,,1.5,,2018,43.0,9.0,Memphis,63.0,0,,225,,,,0.0,,JR
2019,,33.0,,0.0,0.0,0.0,2.0,1.0,13.0,6-2,2.0,0.0,,0.0,Austin Hall,0.0,,6.0,,,,,austin-hall-3,,6,LB,0.0,,,,,,,,,,,2.5,,2019,42.0,9.0,Memphis,75.0,1,,225,,,,4.0,2.0,SR
Career,,85.0,,0.0,0.0,2.0,6.0,2.0,,6-2,5.0,0.0,,0.0,Austin Hall,0.0,,20.0,,,,,austin-hall-3,,12,LB,0.0,,,,,,,,,,,5.0,,Career,193.0,33.5,Memphis,278.0,2,,225,,,,33.0,6.6,
