,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-4,,,,,Tyler Mabry,,,,,,,,tyler-mabry-2,0,0,TE,,,,,,,,,,,0,,,2015,,,Buffalo,,0,,248,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-4,0.0,0.0,,0.0,Tyler Mabry,,,0.0,,,,,tyler-mabry-2,9,0,TE,0.0,,0.0,95.0,10.6,9.0,0.0,0.0,0.0,,0,0.0,,2016,2.0,0.0,Buffalo,2.0,0,,248,95,10.6,,0.0,,FR
2017,,1.0,,0.0,0.0,0.0,0.0,,11.0,6-4,0.0,0.0,,0.0,Tyler Mabry,,,0.0,,,,,tyler-mabry-2,24,6,TE,0.0,,1.0,242.0,10.1,24.0,0.0,0.0,0.0,,1,0.0,,2017,0.0,0.0,Buffalo,1.0,1,,248,242,10.1,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-4,0.0,0.0,,0.0,Tyler Mabry,,,0.0,,,,,tyler-mabry-2,27,12,TE,0.0,,2.0,230.0,8.5,27.0,0.0,0.0,0.0,,2,0.0,,2018,1.0,0.0,Buffalo,1.0,2,,248,230,8.5,,0.0,,JR
2019,,1.0,,0.0,0.0,0.0,0.0,,9.0,6-4,0.0,0.0,,0.0,Tyler Mabry,,,0.0,,,,,tyler-mabry-2,13,18,TE,0.0,,3.0,155.0,11.9,13.0,0.0,0.0,0.0,,3,0.0,,2019,2.0,0.0,Maryland,3.0,3,,248,155,11.9,,0.0,,SO
Career,,2.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Tyler Mabry,,,0.0,,,,,tyler-mabry-2,73,36,TE,0.0,,6.0,722.0,9.9,73.0,0.0,0.0,0.0,,6,0.0,,Career,5.0,0.0,Overall,7.0,6,,248,722,9.9,,0.0,,
