,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Brody Hoying,,,,,,,,brody-hoying-1,0,0,DB,,,,,,,,,,,0,,,2015,,,Eastern Michigan,,0.0,,210,0,,,,,FR
2016,,15.0,,0.0,0.0,1.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Brody Hoying,,,0.0,,,,,brody-hoying-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,10.0,0.0,Eastern Michigan,25.0,0.0,,210,0,,,0.0,,FR
2017,,34.0,,0.0,0.0,4.0,3.0,,11.0,5-11,2.0,1.0,,0.0,Brody Hoying,,,2.0,,,,,brody-hoying-1,0,6,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.0,,2017,44.0,4.0,Eastern Michigan,78.0,1.0,,210,0,,,106.0,53.0,SO
2018,,40.0,,0.0,0.0,0.0,1.0,,11.0,5-11,0.0,0.0,,0.0,Brody Hoying,,,3.0,,,,,brody-hoying-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,1.5,,2018,29.0,11.0,Eastern Michigan,69.0,0.0,,210,0,,,0.0,,JR
2019,,44.0,,0.0,0.0,2.0,2.0,,13.0,5-11,4.0,0.0,,0.0,Brody Hoying,,,6.0,,,,,brody-hoying-1,1,0,DB,0.0,,0.0,0.0,,0.0,1.0,0.0,11.0,11.0,0,1.5,,2019,37.0,4.0,Eastern Michigan,81.0,,,210,11,11.0,,94.0,23.5,SR
Career,,133.0,,0.0,0.0,7.0,6.0,,,5-11,6.0,1.0,,0.0,Brody Hoying,,,11.0,,,,,brody-hoying-1,1,6,DB,0.0,,0.0,0.0,,0.0,1.0,0.0,11.0,11.0,0,4.0,,Career,120.0,19.0,Eastern Michigan,253.0,1.0,,210,11,11.0,,200.0,33.3,
