,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,1.0,17,2,0,0,0,0,,11.0,6-4,0,0,0,0,DeAngelo Malone,,2,1,100.0,0,2,1.0,deangelo-malone-1,,0,DL,0,108.4,,,,,,,,,,1.5,,2017,8,1.5,Western Kentucky,25,0,,230,,,,0,,FR
2018,,29,0,0,0,2,0,,12.0,6-4,1,0,0,0,DeAngelo Malone,,0,1,,0,0,,deangelo-malone-1,,0,DL,0,,,,,,,,,,,6.0,,2018,31,9.0,Western Kentucky,60,0,,230,,,,0,0.0,SO
2019,,44,0,0,0,0,1,1.0,13.0,6-4,0,0,0,0,DeAngelo Malone,0.0,0,0,,0,0,,deangelo-malone-1,,6,DL,0,,,,,,,,,,,11.0,,2019,55,20.5,Western Kentucky,99,1,,230,,,,0,,JR
Career,1.0,90,2,0,0,2,1,1.0,,6-4,1,0,0,0,DeAngelo Malone,0.0,2,2,100.0,0,2,1.0,deangelo-malone-1,,6,DL,0,108.4,,,,,,,,,,18.5,,Career,94,31.0,Western Kentucky,184,1,,230,,,,0,0.0,
