,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,13.0,6-3,,,,0,Corey Sutton,,,,,,,,corey-sutton-2,44,60,WR,0,,10,773,17.6,44,0,0,0,,10,,,2018,,,Appalachian State,,10,,200,773,17.6,,,,SO
2019,,,,0,0,,,,9.0,6-3,,,,0,Corey Sutton,,,,,,,,corey-sutton-2,41,42,WR,0,,7,601,14.7,41,0,0,0,,7,,,2019,,,Appalachian State,,7,,200,601,14.7,,,,JR
Career,,,,0,0,,,,,6-3,,,,0,Corey Sutton,,,,,,,,corey-sutton-2,85,102,WR,0,,17,1374,16.2,85,0,0,0,,17,,,Career,,,Appalachian State,,17,,200,1374,16.2,,,,
