,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Javon Hagan,,,,,,,,javon-hagan-1,,,S,,,,,,,,,,,,,,2015,,,Ohio,,,,215,,,,,,FR
2016,,18.0,,,,5.0,0.0,,12.0,6-0,3.0,0.0,,,Javon Hagan,,,10.0,,,,,javon-hagan-1,,,S,,,,,,,,,,,,0.0,,2016,33.0,3.0,Ohio,51.0,,,215,,,,120.0,40.0,FR
2017,,40.0,,,,1.0,1.0,,13.0,6-0,1.0,0.0,,,Javon Hagan,,,7.0,,,,,javon-hagan-1,,,S,,,,,,,,,,,,0.0,,2017,45.0,0.5,Ohio,85.0,,,215,,,,0.0,0.0,SO
2018,,38.0,,,,0.0,1.0,,12.0,6-0,2.0,0.0,,,Javon Hagan,,,4.0,,,,,javon-hagan-1,,,S,,,,,,,,,,,,0.0,,2018,40.0,2.5,Ohio,78.0,,,215,,,,12.0,6.0,JR
2019,,55.0,,,,1.0,1.0,,13.0,6-0,0.0,0.0,,,Javon Hagan,,,5.0,,,,,javon-hagan-1,,,S,,,,,,,,,,,,1.0,,2019,47.0,4.0,Ohio,102.0,,,215,,,,0.0,,SR
Career,,151.0,,,,7.0,3.0,,,6-0,6.0,0.0,,,Javon Hagan,,,26.0,,,,,javon-hagan-1,,,S,,,,,,,,,,,,1.0,,Career,165.0,10.0,Ohio,316.0,,,215,,,,132.0,22.0,
